name,train_macro_f1-score,train_macro_recall,train_micro_accuracy,train_macro_precision,train_weighted_precision,train_weighted_recall,train_weighted_f1-score,train_balanced_accuracy,train_macro_ovr_roc_auc_score,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,test_macro_ovr_roc_auc_score
nb3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9798104987019014,0.9807692307692308,0.9807692307692308,0.9863261738261738,0.9863261738261738,0.9807692307692308,0.9798104987019014,0.9807692307692308,-1,0.6260989010989011,0.6891025641025641,0.6971428571428572,0.860897435897436,0.864,0.6971428571428572,0.6402448979591837,0.6891025641025641,-1
svm3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.6348096348096348,0.6923076923076923,0.6914285714285714,0.8497150997150996,0.8339682539682539,0.6914285714285714,0.6367272727272728,0.6923076923076923,-1
dt3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.1211441336441336,0.1634615384615384,0.1657142857142857,0.6656182492720953,0.6586844583987441,0.1657142857142857,0.1237464440321582,0.1634615384615384,-1
lr3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.6387769637769638,0.6955128205128205,0.6914285714285714,0.8524725274725273,0.8493605442176869,0.6914285714285714,0.6419773242630386,0.6955128205128205,-1
xgb3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.2558663558663558,0.2980769230769231,0.3085714285714285,0.7426490176490176,0.7410661719233147,0.3085714285714285,0.2696103896103896,0.2980769230769231,-1
lr-lbfgs3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.6387769637769638,0.6955128205128205,0.6914285714285714,0.8524725274725273,0.8493605442176869,0.6914285714285714,0.6419773242630386,0.6955128205128205,-1
lr-lbfgs5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8799145299145298,0.907051282051282,0.9142857142857144,0.9508547008547008,0.9523809523809524,0.9142857142857144,0.8887619047619048,0.907051282051282,-1
lr-lbfgs8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8335775335775336,0.8685897435897436,0.88,0.9464743589743588,0.9431428571428572,0.88,0.8438639455782313,0.8685897435897436,-1
lr-lbfgs3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.6387769637769638,0.6955128205128205,0.6914285714285714,0.8524725274725273,0.8493605442176869,0.6914285714285714,0.6419773242630386,0.6955128205128205,-1
lr-lbfgs5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8799145299145298,0.907051282051282,0.9142857142857144,0.9508547008547008,0.9523809523809524,0.9142857142857144,0.8887619047619048,0.907051282051282,-1
lr-lbfgs8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8335775335775336,0.8685897435897436,0.88,0.9464743589743588,0.9431428571428572,0.88,0.8438639455782313,0.8685897435897436,-1
lr-lbfgs3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.6387769637769638,0.6955128205128205,0.6914285714285714,0.8524725274725273,0.8493605442176869,0.6914285714285714,0.6419773242630386,0.6955128205128205,-1
lr-lbfgs5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8799145299145298,0.907051282051282,0.9142857142857144,0.9508547008547008,0.9523809523809524,0.9142857142857144,0.8887619047619048,0.907051282051282,-1
lr-lbfgs8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8335775335775336,0.8685897435897436,0.88,0.9464743589743588,0.9431428571428572,0.88,0.8438639455782313,0.8685897435897436,-1
lr-lbfgs3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.6387769637769638,0.6955128205128205,0.6914285714285714,0.8524725274725273,0.8493605442176869,0.6914285714285714,0.6419773242630386,0.6955128205128205,-1
lr-lbfgs5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8799145299145298,0.907051282051282,0.9142857142857144,0.9508547008547008,0.9523809523809524,0.9142857142857144,0.8887619047619048,0.907051282051282,-1
lr-lbfgs8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8335775335775336,0.8685897435897436,0.88,0.9464743589743588,0.9431428571428572,0.88,0.8438639455782313,0.8685897435897436,-1
lr-lbfgs3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.6387769637769638,0.6955128205128205,0.6914285714285714,0.8524725274725273,0.8493605442176869,0.6914285714285714,0.6419773242630386,0.6955128205128205,-1
lr-lbfgs5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8799145299145298,0.907051282051282,0.9142857142857144,0.9508547008547008,0.9523809523809524,0.9142857142857144,0.8887619047619048,0.907051282051282,-1
lr-lbfgs8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9922927499850578,0.9925213675213674,0.9925213675213675,0.9938949938949938,0.9938949938949938,0.9925213675213675,0.9922927499850578,0.9925213675213674,-1,0.8335775335775336,0.8685897435897436,0.88,0.9464743589743588,0.9431428571428572,0.88,0.8438639455782313,0.8685897435897436,-1
dt3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.0748215459753921,0.0993589743589743,0.1028571428571428,0.7074909598948061,0.7009157509157509,0.1028571428571428,0.0804709576138147,0.0993589743589743,-1
xgb-portion0.2_3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9901218439679976,0.9903846153846154,0.9903846153846154,0.9919261294261296,0.9919261294261292,0.9903846153846154,0.990121843967998,0.9903846153846154,-1,0.470528083028083,0.5352564102564102,0.5542857142857143,0.7429029304029304,0.7479591836734694,0.5542857142857143,0.4954421768707484,0.5352564102564102,-1
xgb-portion0.4_3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.405473372781065,0.4679487179487179,0.4857142857142857,0.7242521367521367,0.7313333333333333,0.4857142857142857,0.4286886446886446,0.4679487179487179,-1
xgb-portion0.6_3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.4249589086127547,0.483974358974359,0.4914285714285714,0.820509768009768,0.8190448979591837,0.4914285714285714,0.4393919413919414,0.483974358974359,-1
xgb-portion0.8_3_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.2887667887667888,0.3429487179487179,0.36,0.7383678761883891,0.7386784115355545,0.36,0.3105578231292517,0.3429487179487179,-1
rf3_50_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.3926892551892552,0.4487179487179487,0.4628571428571428,0.7994274955813419,0.7954896532039388,0.4628571428571428,0.4140544217687074,0.4487179487179487,-1
rf3_100_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.3049756615933087,0.3653846153846153,0.3771428571428571,0.731456043956044,0.7366122448979591,0.3771428571428571,0.3196847466259231,0.3653846153846153,-1
rf3_200_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.4035621785621785,0.4583333333333333,0.4628571428571428,0.7545885382423844,0.7558363858363858,0.4628571428571428,0.412872397443826,0.4583333333333333,-1
adbt3_50_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.1053367928367928,0.1282051282051282,0.1282051282051282,0.971052503052503,0.9710525030525032,0.1282051282051282,0.1053367928367928,0.1282051282051282,-1,0.0166168478372113,0.0416666666666666,0.04,0.9138641898722544,0.9175017921146952,0.04,0.018622256738695,0.0416666666666666,-1
adbt3_50_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.1954059829059829,0.2083333333333333,0.2083333333333333,0.9831735258205848,0.9831735258205846,0.2083333333333333,0.1954059829059828,0.2083333333333333,-1,0.0291278382833566,0.048076923076923,0.0571428571428571,0.8879508758240101,0.8792367476162786,0.0571428571428571,0.0329564155651112,0.048076923076923,-1
adbt3_50_7_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.3000686813186813,0.327991452991453,0.327991452991453,0.9639700313750948,0.9639700313750948,0.327991452991453,0.3000686813186813,0.327991452991453,-1,0.0817554240631163,0.1025641025641025,0.1028571428571428,0.8027065527065528,0.7973015873015873,0.1028571428571428,0.0829743589743589,0.1025641025641025,-1
adbt3_100_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.1308039603494148,0.1538461538461538,0.1538461538461538,0.9709401709401708,0.9709401709401708,0.1538461538461538,0.1308039603494148,0.1538461538461538,-1,0.0242044008001454,0.0384615384615384,0.0342857142857142,0.9055880713489408,0.9101242236024844,0.0342857142857142,0.0215764944275582,0.0384615384615384,-1
adbt3_100_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.215571452165655,0.2339743589743589,0.2339743589743589,0.9773469052315203,0.9773469052315206,0.2339743589743589,0.215571452165655,0.2339743589743589,-1,0.0378815628815628,0.0512820512820512,0.0514285714285714,0.8876013587552049,0.8801221001221001,0.0514285714285714,0.0371972789115646,0.0512820512820512,-1
adbt3_100_7_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.3145006846797905,0.3376068376068376,0.3376068376068376,0.968585026085026,0.968585026085026,0.3376068376068376,0.3145006846797905,0.3376068376068376,-1,0.0521970195047118,0.0737179487179487,0.0857142857142857,0.8124109686609687,0.7967460317460316,0.0857142857142857,0.0613870573870573,0.0737179487179487,-1
adbt3_200_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.1667676155865132,0.1794871794871795,0.1794871794871795,0.984025234025234,0.984025234025234,0.1794871794871795,0.1667676155865132,0.1794871794871795,-1,0.0232741221295438,0.0448717948717948,0.04,0.9109995937086528,0.920662494963142,0.04,0.0207472174411933,0.0448717948717948,-1
adbt3_200_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.2638010363620119,0.2916666666666667,0.2916666666666667,0.9648227287116176,0.9648227287116176,0.2916666666666667,0.2638010363620119,0.2916666666666667,-1,0.0614905927405927,0.0929487179487179,0.1028571428571428,0.8025745088245088,0.7985943104514532,0.1028571428571428,0.067320140177283,0.0929487179487179,-1
adbt3_200_7_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.3595408976987924,0.3792735042735042,0.3792735042735042,0.973196881091618,0.973196881091618,0.3792735042735042,0.3595408976987925,0.3792735042735042,-1,0.0608262108262108,0.0801282051282051,0.0857142857142857,0.7873247123247124,0.7686918161203875,0.0857142857142857,0.0646349206349206,0.0801282051282051,-1
dt5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.1666819291819291,0.2147435897435897,0.2228571428571428,0.6119200244200244,0.608530612244898,0.2228571428571428,0.1810748299319727,0.2147435897435897,-1
xgb-portion0.2_5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9901218439679976,0.9903846153846154,0.9903846153846154,0.9919261294261296,0.9919261294261292,0.9903846153846154,0.990121843967998,0.9903846153846154,-1,0.7019230769230769,0.7596153846153846,0.76,0.8659188034188033,0.8633333333333332,0.76,0.7072380952380951,0.7596153846153846,-1
xgb-portion0.4_5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.7361111111111112,0.7916666666666666,0.8,0.8878205128205128,0.8876190476190475,0.8,0.7485714285714286,0.7916666666666666,-1
xgb-portion0.6_5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.6466117216117215,0.7051282051282052,0.72,0.8520299145299145,0.8623809523809524,0.72,0.6682176870748299,0.7051282051282052,-1
xgb-portion0.8_5_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.507051282051282,0.5608974358974359,0.5828571428571429,0.7892094017094018,0.7920952380952382,0.5828571428571429,0.5342857142857143,0.5608974358974359,-1
rf5_50_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.6132478632478632,0.6858974358974359,0.6914285714285714,0.8392094017094016,0.8404761904761904,0.6914285714285714,0.6274285714285714,0.6858974358974359,-1
rf5_100_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.6852564102564102,0.7403846153846154,0.7485714285714286,0.8557692307692307,0.8657142857142858,0.7485714285714286,0.698857142857143,0.7403846153846154,-1
rf5_200_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.7027777777777777,0.75,0.76,0.8787393162393163,0.8776190476190475,0.76,0.7163809523809522,0.75,-1
adbt5_50_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.2063152896486229,0.2371794871794871,0.2371794871794871,0.9583932422717468,0.9583932422717468,0.2371794871794871,0.2063152896486229,0.2371794871794871,-1,0.0596746390864037,0.0737179487179487,0.08,0.8686660561660562,0.8743537414965986,0.08,0.0693861544617847,0.0737179487179487,-1
adbt5_50_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.6723646723646723,0.6933760683760684,0.6933760683760684,0.969912494912495,0.9699124949124948,0.6933760683760684,0.6723646723646722,0.6933760683760684,-1,0.113436400201106,0.141025641025641,0.1428571428571428,0.7823606327337671,0.7850376687988627,0.1428571428571428,0.1173109243697478,0.141025641025641,-1
adbt5_50_7_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.8068523430592396,0.8151709401709402,0.8151709401709402,0.986340048840049,0.9863400488400488,0.8151709401709402,0.8068523430592397,0.8151709401709402,-1,0.0882608435178528,0.1089743589743589,0.1142857142857142,0.8786477411477411,0.8790204081632653,0.1142857142857142,0.0930707610146862,0.1089743589743589,-1
adbt5_100_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.4162358133669609,0.4679487179487179,0.4679487179487179,0.9279914529914528,0.927991452991453,0.4679487179487179,0.4162358133669609,0.4679487179487179,-1,0.0864903702167853,0.1282051282051282,0.1257142857142857,0.783517657556119,0.7853071690214548,0.1257142857142857,0.0882564497497112,0.1282051282051282,-1
adbt5_100_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.7715348753810292,0.782051282051282,0.782051282051282,0.9821905525030524,0.9821905525030524,0.782051282051282,0.7715348753810293,0.782051282051282,-1,0.0942307692307692,0.1025641025641025,0.1085714285714285,0.8911943319838057,0.8831578947368421,0.1085714285714285,0.0994285714285714,0.1025641025641025,-1
adbt5_100_7_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.8107069862504646,0.8215811965811967,0.8215811965811965,0.9841131091131092,0.9841131091131092,0.8215811965811965,0.8107069862504644,0.8215811965811967,-1,0.1110042735042734,0.1153846153846153,0.1142857142857142,0.8844627594627595,0.8760544217687074,0.1142857142857142,0.1126666666666666,0.1153846153846153,-1
adbt5_200_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.5718325791855203,0.6025641025641025,0.6025641025641025,0.9584615384615384,0.9584615384615384,0.6025641025641025,0.5718325791855203,0.6025641025641025,-1,0.1347851111405328,0.173076923076923,0.1714285714285714,0.853939590220078,0.8607499585199935,0.1714285714285714,0.136817965740513,0.173076923076923,-1
adbt5_200_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.7978418803418804,0.8087606837606838,0.8087606837606838,0.984088827838828,0.984088827838828,0.8087606837606838,0.7978418803418803,0.8087606837606838,-1,0.081722951844903,0.0961538461538461,0.0971428571428571,0.8715990028490028,0.8628253968253968,0.0971428571428571,0.0807479674796747,0.0961538461538461,-1
adbt5_200_7_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.8366605616605617,0.8472222222222223,0.8472222222222222,0.9843117408906884,0.9843117408906882,0.8472222222222222,0.8366605616605616,0.8472222222222223,-1,0.0826302834281557,0.0993589743589743,0.0971428571428571,0.9240616014809564,0.9180206276058812,0.0971428571428571,0.0841351859892893,0.0993589743589743,-1
dt8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.2899901380670611,0.3365384615384615,0.3485714285714286,0.767753896430367,0.7682072829131653,0.3485714285714286,0.3097435897435897,0.3365384615384615,-1
xgb-portion0.2_8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.5631782302903144,0.6314102564102564,0.6314102564102564,0.8346153806501508,0.8346153806501507,0.6314102564102564,0.5631782302903146,0.6314102564102564,-1,0.1957387057387057,0.2307692307692307,0.2285714285714285,0.7958741863817052,0.7811943123113906,0.2285714285714285,0.1969360544217687,0.2307692307692307,-1
xgb-portion0.4_8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.5306980056980057,0.592948717948718,0.6,0.8313873626373626,0.8249319727891157,0.6,0.5471746031746032,0.592948717948718,-1
xgb-portion0.6_8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.4953250453250453,0.5544871794871795,0.56,0.8363950742240215,0.8417769423558897,0.56,0.5106897546897546,0.5544871794871795,-1
xgb-portion0.8_8_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.993368597214751,0.9935897435897436,0.9935897435897436,0.9948107448107448,0.9948107448107448,0.9935897435897436,0.993368597214751,0.9935897435897436,-1,0.5673382173382172,0.6153846153846154,0.6171428571428571,0.8620963912630578,0.8656402116402118,0.6171428571428571,0.579265306122449,0.6153846153846154,-1
rf8_50_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.8326923076923075,0.8685897435897436,0.8685714285714285,0.9284188034188036,0.9276190476190476,0.8685714285714285,0.8340952380952379,0.8685897435897436,-1
rf8_100_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.8273504273504273,0.8653846153846154,0.8628571428571429,0.935897435897436,0.9314285714285714,0.8628571428571429,0.8264761904761905,0.8653846153846154,-1
rf8_200_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.9944444444444444,0.9946581196581198,0.9946581196581196,0.9957264957264956,0.9957264957264956,0.9946581196581196,0.9944444444444444,0.9946581196581198,-1,0.8311965811965814,0.8685897435897436,0.8742857142857143,0.936965811965812,0.9314285714285714,0.8742857142857143,0.8371428571428572,0.8685897435897436,-1
adbt8_50_1_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.2175343477913571,0.2435897435897435,0.2435897435897435,0.9657198147764186,0.9657198147764184,0.2435897435897435,0.2175343477913571,0.2435897435897435,-1,0.097956828248799,0.1153846153846153,0.1142857142857142,0.9414648622981956,0.942148148148148,0.1142857142857142,0.096928745220716,0.1153846153846153,-1
adbt8_50_4_oversampled_t70_trainnoise-0_testnoise-2_thresh-2,0.7783179034191179,0.7948717948717948,0.7948717948717948,0.9745825115055884,0.9745825115055884,0.7948717948717948,0.778317903419118,0.7948717948717948,-1,0.1331433998100664,0.141025641025641,0.1542857142857142,0.8863388969521045,0.8792632524707996,0.1542857142857142,0.1459470899470899,0.141025641025641,-1
